100000 3
0.539075	0.759791	0.366160	
0.834022	0.554178	0.231803	
0.234599	0.758689	0.398650	
0.760206	0.107125	0.567402	
0.682551	0.499059	0.059402	
0.307456	0.259791	0.864839	
0.510396	0.700650	0.412377	
0.175926	0.610160	0.688832	
0.898260	0.363226	0.344380	
0.329824	0.530793	0.497753	
0.664049	0.381467	0.323244	
0.824318	0.341344	0.214081	
0.841929	0.098033	0.456055	
0.370810	0.523017	0.640567	
0.899888	0.310457	0.368667	
0.440771	0.705419	0.239919	
0.082909	0.707499	0.722940	
0.328499	0.580606	0.412442	
0.645243	0.471899	0.469850	
0.449898	0.282785	0.889098	
0.371047	0.380620	0.715167	
0.285183	0.476444	0.774290	
0.407903	0.876488	0.208121	
0.389260	0.300825	0.733282	
0.928715	0.309535	0.364325	
0.449541	0.344086	0.907818	
0.881244	0.554232	0.275009	
0.380636	0.521014	0.746171	
0.472144	0.262473	0.762472	
0.361236	0.324941	0.688380	
0.272185	0.691718	0.606555	
0.804908	0.316220	0.282173	
0.479265	0.287586	0.782970	
0.733901	0.790083	0.122484	
0.454710	0.169706	0.636825	
0.813270	0.192978	0.472945	
0.573252	0.626822	0.170331	
0.401865	0.509975	0.476403	
0.837752	0.616663	0.131259	
0.444396	0.793021	0.204392	
0.377401	0.696412	0.382343	
0.481228	0.852413	0.233076	
0.432679	0.619433	0.707862	
0.469316	0.871778	0.287760	
0.505183	0.353254	0.673552	
0.152178	0.396665	0.935768	
0.581244	0.359334	0.293007	
0.591932	0.388579	0.547824	
0.735314	0.544739	0.228502	
0.466933	0.475832	0.530186	
0.924806	0.302582	0.329833	
0.163711	0.633435	0.930411	
0.098546	0.898226	0.303205	
0.667931	0.263007	0.615109	
0.465449	0.308191	0.738455	
0.108025	0.784783	0.411049	
0.407865	0.696191	0.305025	
0.556776	0.416648	0.727971	
0.282892	0.311696	0.788451	
0.708507	0.615478	0.198457	
0.201969	0.758032	0.593861	
0.771992	0.155956	0.534838	
0.728928	0.684232	0.208009	
0.827166	0.507002	0.321631	
0.902305	0.289519	0.202004	
0.234749	0.565788	0.603408	
0.605647	0.589836	0.434594	
0.457748	0.932318	0.170460	
0.308539	0.392688	0.627105	
0.542070	0.855395	0.147950	
0.536318	0.264455	0.770195	
0.604893	0.323180	0.519373	
0.824020	0.221828	0.489857	
0.535473	0.370761	0.383542	
0.334582	0.321439	0.897867	
0.809178	0.243266	0.608309	
0.172202	0.598481	0.785034	
0.927449	0.158768	0.265074	
0.528804	0.673143	0.304934	
0.816919	0.468757	0.062101	
0.086544	0.942295	0.441370	
0.321121	0.785937	0.767971	
0.617193	0.368928	0.706810	
0.949214	0.393396	0.265999	
0.428521	0.535595	0.568665	
0.700417	0.576831	0.462921	
0.578025	0.084020	0.699659	
0.403518	0.496913	0.947385	
0.386501	0.481409	0.638610	
0.429462	0.293592	0.553422	
0.746171	0.392190	0.227778	
0.702188	0.692571	0.164942	
0.404769	0.566235	0.560587	
0.579021	0.155227	0.713407	
0.349876	0.633223	0.325923	
0.349860	0.583994	0.634757	
0.641590	0.791663	0.135144	
0.152828	0.462943	0.914585	
0.837787	0.580840	0.099984	
0.813428	0.613829	0.060715	
0.891678	0.439790	0.169230	
0.660777	0.499582	0.354888	
0.096027	0.586284	0.822432	
0.656344	0.649596	0.197007	
0.145257	0.924220	0.555082	
0.658292	0.808225	0.097886	
0.699520	0.147495	0.756939	
0.088101	0.674304	0.520582	
0.463063	0.717152	0.455833	
0.499124	0.272014	0.675159	
0.218759	0.813985	0.358636	
0.181958	0.844655	0.588156	
0.553485	0.682298	0.329009	
0.748496	0.574615	0.276771	
0.517030	0.574922	0.502227	
0.772630	0.425443	0.292891	
0.134428	0.870514	0.607982	
0.644081	0.580595	0.383683	
0.276702	0.501825	0.904604	
0.614763	0.324732	0.419292	
0.820454	0.299190	0.455241	
0.697735	0.402672	0.364491	
0.291002	0.238849	0.884598	
0.104094	0.571581	0.509655	
0.378520	0.884504	0.516058	
0.802167	0.189169	0.521262	
0.711139	0.399623	0.315222	
0.285410	0.720423	0.523049	
0.217468	0.760667	0.606753	
0.073090	0.889045	0.532864	
0.569032	0.179474	0.894637	
0.572508	0.313837	0.503977	
0.277802	0.615795	0.577592	
0.382248	0.498910	0.586231	
0.530751	0.198210	0.719528	
0.694286	0.805557	0.328509	
0.547144	0.288209	0.647516	
0.393682	0.254305	0.846337	
0.613510	0.815040	0.129883	
0.848164	0.619106	0.148609	
0.559886	0.704842	0.571738	
0.597903	0.123676	0.620399	
0.359938	0.616501	0.585678	
0.869717	0.369067	0.249879	
0.573058	0.488501	0.256393	
0.069441	0.872270	0.725589	
0.250411	0.247581	0.898491	
0.072252	0.884725	0.402048	
0.758396	0.492441	0.322132	
0.419494	0.575658	0.388864	
0.613210	0.482746	0.408533	
0.154119	0.266844	0.914500	
0.239286	0.558143	0.377464	
0.321667	0.545679	0.388214	
0.349810	0.426480	0.714113	
0.477157	0.591808	0.577167	
0.492830	0.461079	0.600601	
0.362368	0.163261	0.821081	
0.879826	0.191378	0.402602	
0.316686	0.369099	0.809021	
0.266664	0.451326	0.942203	
0.565650	0.130683	0.881050	
0.226305	0.503368	0.884151	
0.716636	0.288938	0.595883	
0.479549	0.463705	0.388464	
0.789167	0.516585	0.139716	
0.687861	0.510312	0.536762	
0.425830	0.134326	0.853370	
0.598685	0.565031	0.471884	
0.301794	0.790378	0.466462	
0.372635	0.405727	0.836156	
0.729384	0.382810	0.511393	
0.455544	0.256086	0.894402	
0.907388	0.234860	0.661210	
0.629257	0.756640	0.230123	
0.355861	0.787672	0.406482	
0.767515	0.310783	0.528903	
0.421203	0.641716	0.494966	
0.820777	0.425048	0.373475	
0.335497	0.356799	0.725266	
0.244352	0.333581	0.735272	
0.362715	0.450256	0.507098	
0.911022	0.220098	0.441396	
0.869918	0.113884	0.675990	
0.694846	0.736020	0.122971	
0.791098	0.201109	0.526971	
0.759370	0.457768	0.123667	
0.087542	0.650559	0.733345	
0.168305	0.867564	0.609839	
0.526987	0.386198	0.660608	
0.382978	0.142319	0.923362	
0.185182	0.474917	0.897718	
0.503166	0.656648	0.628582	
0.268112	0.846806	0.077138	
0.802498	0.345567	0.448665	
0.904590	0.283358	0.539973	
0.187084	0.644742	0.656755	
0.433474	0.211326	0.694261	
0.212162	0.827828	0.367449	
0.575534	0.269750	0.551805	
0.887387	0.199930	0.349318	
0.927689	0.147350	0.394978	
0.871952	0.053610	0.745709	
0.764504	0.566219	0.106945	
0.121970	0.328135	0.856426	
0.532397	0.551698	0.584448	
0.181699	0.724279	0.561506	
0.081637	0.602141	0.673146	
0.315776	0.654432	0.747078	
0.285531	0.333697	0.929695	
0.332848	0.488361	0.643144	
0.317795	0.798051	0.228548	
0.703203	0.597547	0.210637	
0.384888	0.516755	0.412736	
0.545693	0.120695	0.694447	
0.389590	0.714673	0.684009	
0.577992	0.717047	0.394261	
0.131538	0.640599	0.617398	
0.653140	0.427058	0.330907	
0.113501	0.656638	0.704214	
0.884702	0.220203	0.636249	
0.384826	0.273961	0.893443	
0.825285	0.469300	0.100216	
0.405928	0.480830	0.561000	
0.537519	0.247191	0.660914	
0.584498	0.600770	0.219344	
0.742920	0.715110	0.178776	
0.656436	0.397468	0.366099	
0.800373	0.089537	0.599606	
0.919552	0.280769	0.224280	
0.252293	0.428507	0.873176	
0.458747	0.753987	0.523206	
0.603800	0.732861	0.419447	
0.183202	0.652335	0.701783	
0.794028	0.251373	0.274754	
0.279351	0.724815	0.711289	
0.239182	0.465246	0.861023	
0.374074	0.277608	0.849142	
0.432130	0.504945	0.739537	
0.829728	0.601862	0.258597	
0.272718	0.640682	0.693244	
0.413834	0.556978	0.458770	
0.253465	0.666298	0.360375	
0.386027	0.702737	0.579122	
0.876451	0.623476	0.183466	
0.397091	0.375890	0.621822	
0.095570	0.555134	0.851835	
0.714364	0.407344	0.420384	
0.659114	0.142513	0.805297	
0.449802	0.902845	0.078259	
0.328407	0.841781	0.182297	
0.377536	0.707890	0.308653	
0.749246	0.460608	0.063581	
0.190973	0.242332	0.768269	
0.609312	0.646155	0.491238	
0.849208	0.218596	0.295544	
0.391223	0.590032	0.541252	
0.523631	0.772363	0.337596	
0.882884	0.322468	0.425949	
0.291460	0.471085	0.820621	
0.811886	0.659569	0.115418	
0.617738	0.650502	0.222266	
0.584901	0.554149	0.399096	
0.320448	0.317419	0.846378	
0.318058	0.474937	0.691585	
0.710741	0.230566	0.501907	
0.706732	0.892297	0.173958	
0.078214	0.910610	0.379850	
0.506172	0.639080	0.378008	
0.433698	0.275500	0.623467	
0.153845	0.828254	0.505592	
0.870266	0.244917	0.362027	
0.751248	0.095637	0.864148	
0.357575	0.923569	0.131049	
0.580472	0.164758	0.830748	
0.484101	0.466904	0.458587	
0.102457	0.929454	0.625065	
0.339238	0.741716	0.558688	
0.787790	0.566950	0.113242	
0.550433	0.737988	0.279659	
0.562807	0.438699	0.595690	
0.856715	0.360298	0.256281	
0.471201	0.649412	0.223315	
0.494022	0.798056	0.237807	
0.359013	0.344912	0.811783	
0.367671	0.568477	0.649432	
0.133635	0.775033	0.433351	
0.296839	0.564225	0.815240	
0.720828	0.498007	0.608463	
0.521984	0.181973	0.864938	
0.599625	0.322639	0.456049	
0.114919	0.564947	0.844351	
0.607545	0.514106	0.471846	
0.189606	0.369857	0.841121	
0.671276	0.211426	0.587708	
0.326614	0.670843	0.567804	
0.544551	0.507918	0.446841	
0.578189	0.698817	0.303145	
0.597335	0.598246	0.416908	
0.675152	0.842612	0.081108	
0.179879	0.495401	0.805603	
0.898484	0.222774	0.313015	
0.843101	0.678832	0.081251	
0.722339	0.665397	0.217615	
0.555058	0.392694	0.598484	
0.585591	0.285267	0.526579	
0.267645	0.861787	0.214379	
0.572188	0.629460	0.261110	
0.399167	0.286822	0.698235	
0.442819	0.507284	0.441637	
0.932196	0.061369	0.514382	
0.719703	0.551788	0.201300	
0.808284	0.174362	0.464802	
0.315559	0.694445	0.434047	
0.581942	0.345543	0.520470	
0.396680	0.573210	0.627160	
0.881794	0.350266	0.133793	
0.600027	0.084029	0.909242	
0.379560	0.395789	0.791338	
0.305690	0.815357	0.278967	
0.700946	0.258276	0.670845	
0.476059	0.273365	0.688375	
0.398671	0.695745	0.272091	
0.691914	0.506622	0.516698	
0.282063	0.278214	0.668829	
0.372781	0.927332	0.076414	
0.419207	0.506597	0.645033	
0.821810	0.493715	0.187985	
0.947207	0.181802	0.557006	
0.884992	0.432023	0.180590	
0.939819	0.334820	0.505343	
0.493997	0.613962	0.461707	
0.308464	0.511545	0.670696	
0.438508	0.501959	0.233302	
0.870945	0.589281	0.222306	
0.429477	0.224677	0.846461	
0.690268	0.101156	0.470777	
0.715705	0.494292	0.322942	
0.123040	0.895942	0.529970	
0.185358	0.628932	0.898437	
0.556420	0.249033	0.687637	
0.722625	0.465486	0.190576	
0.399980	0.641644	0.317945	
0.753723	0.563197	0.080392	
0.808837	0.410543	0.236964	
0.381052	0.206464	0.834282	
0.274396	0.702653	0.336102	
0.515256	0.716256	0.200223	
0.054511	0.655635	0.664283	
0.933141	0.253991	0.123790	
0.788099	0.696970	0.080910	
0.301563	0.320494	0.817807	
0.344968	0.377266	0.898702	
0.591837	0.673814	0.129916	
0.560880	0.153226	0.886728	
0.738135	0.085170	0.511036	
0.698258	0.490380	0.271257	
0.611670	0.821073	0.132404	
0.622939	0.468539	0.620064	
0.671996	0.160949	0.737384	
0.713856	0.365718	0.356361	
0.808483	0.350600	0.209444	
0.609172	0.510603	0.170331	
0.283221	0.491680	0.786806	
0.605509	0.658928	0.405610	
0.771528	0.333765	0.285166	
0.939502	0.129557	0.377047	
0.420684	0.342530	0.704396	
0.299477	0.647561	0.661724	
0.706214	0.398696	0.609073	
0.645033	0.196670	0.686756	
0.855432	0.340512	0.554701	
0.273459	0.487711	0.838960	
0.506276	0.213042	0.832431	
0.381657	0.803071	0.271375	
0.232837	0.655858	0.463325	
0.754938	0.346027	0.323125	
0.549556	0.597434	0.316097	
0.432915	0.571863	0.525463	
0.389734	0.517293	0.560472	
0.310968	0.891023	0.357998	
0.234180	0.631297	0.492573	
0.323409	0.767112	0.493855	
0.339635	0.481705	0.728148	
0.243695	0.694631	0.496683	
0.370635	0.720326	0.403528	
0.716234	0.319317	0.175781	
0.395186	0.589456	0.649789	
0.610095	0.433551	0.583241	
0.602536	0.499030	0.489467	
0.405033	0.863643	0.235838	
0.776848	0.471181	0.278026	
0.400998	0.358859	0.486752	
0.720904	0.614778	0.328677	
0.281932	0.906874	0.348816	
0.476247	0.751177	0.118929	
0.295224	0.108843	0.797534	
0.137505	0.924949	0.654836	
0.664254	0.236390	0.782870	
0.203090	0.068013	0.936059	
0.423256	0.085111	0.940996	
0.301385	0.527497	0.789139	
0.395051	0.836690	0.424779	
0.153140	0.145218	0.879432	
0.623172	0.626455	0.103719	
0.255981	0.599842	0.651702	
0.341007	0.514792	0.585660	
0.727347	0.142939	0.800295	
0.523208	0.617879	0.271556	
0.666701	0.365673	0.664582	
0.716899	0.073722	0.724923	
0.320776	0.880510	0.206282	
0.633277	0.448015	0.599460	
0.372730	0.324267	0.896554	
0.900729	0.317426	0.485534	
0.386252	0.408017	0.540440	
0.085610	0.912248	0.484869	
0.226388	0.640112	0.755574	
0.087786	0.327703	0.896169	
0.574792	0.357814	0.502588	
0.572433	0.894984	0.274211	
0.219487	0.759138	0.561323	
0.772379	0.464661	0.282957	
0.362950	0.285341	0.945497	
0.310177	0.765240	0.521307	
0.287636	0.338100	0.691485	
0.838841	0.605800	0.075585	
0.526485	0.672267	0.304982	
0.317167	0.243074	0.735415	
0.073100	0.906381	0.855187	
0.310802	0.325236	0.660928	
0.836429	0.400569	0.238890	
0.738508	0.152761	0.825169	
0.143237	0.742174	0.385298	
0.232889	0.636926	0.629019	
0.646335	0.360961	0.347183	
0.327838	0.315511	0.940560	
0.257090	0.435760	0.733674	
0.124577	0.827419	0.401722	
0.332801	0.756223	0.556712	
0.570615	0.220107	0.788485	
0.414380	0.384768	0.843910	
0.826526	0.458003	0.356682	
0.922453	0.152098	0.506449	
0.787632	0.092085	0.417667	
0.114823	0.652057	0.627120	
0.711837	0.139588	0.443586	
0.778228	0.435747	0.281860	
0.372291	0.143170	0.913201	
0.409462	0.265257	0.861349	
0.770071	0.483573	0.340486	
0.714801	0.325748	0.375485	
0.373539	0.741568	0.475857	
0.245426	0.612240	0.614771	
0.547890	0.151385	0.706574	
0.857657	0.319030	0.360169	
0.606297	0.394152	0.410979	
0.057413	0.574409	0.934405	
0.202830	0.865611	0.392659	
0.570132	0.114395	0.739005	
0.889147	0.654726	0.072559	
0.282180	0.931381	0.324598	
0.802354	0.228958	0.723949	
0.586642	0.418143	0.513951	
0.488756	0.408030	0.608579	
0.292896	0.523708	0.752545	
0.371068	0.546761	0.413832	
0.415287	0.340930	0.665049	
0.345139	0.232708	0.845953	
0.722566	0.152825	0.891325	
0.221601	0.904764	0.390116	
0.426946	0.731526	0.414888	
0.676888	0.462573	0.269699	
0.693260	0.382143	0.598995	
0.593486	0.223282	0.668250	
0.168857	0.341809	0.894460	
0.293756	0.388566	0.557022	
0.255176	0.709328	0.413303	
0.668624	0.093244	0.648338	
0.379190	0.515659	0.611661	
0.758507	0.075345	0.726995	
0.492412	0.302739	0.740636	
0.913248	0.171747	0.503029	
0.675069	0.415744	0.290719	
0.277349	0.949639	0.097519	
0.102466	0.727254	0.667289	
0.695780	0.625471	0.383784	
0.482723	0.307751	0.738619	
0.603015	0.409675	0.226760	
0.392104	0.701843	0.382451	
0.218709	0.179850	0.873818	
0.113688	0.527459	0.837774	
0.405235	0.557565	0.578089	
0.059358	0.720040	0.895593	
0.416484	0.380366	0.599721	
0.794890	0.320326	0.353498	
0.693508	0.589222	0.437331	
0.587380	0.258678	0.586500	
0.508858	0.290068	0.708529	
0.638726	0.732895	0.216769	
0.508104	0.348477	0.948808	
0.296048	0.666297	0.636544	
0.142253	0.848228	0.761520	
0.818693	0.177882	0.600913	
0.289817	0.878619	0.545760	
0.096937	0.378033	0.940593	
0.282092	0.852065	0.247277	
0.157584	0.310319	0.811701	
0.657041	0.387554	0.392726	
0.527558	0.259400	0.488786	
0.525296	0.276403	0.533794	
0.516300	0.513402	0.503901	
0.198715	0.774896	0.498429	
0.501400	0.690563	0.302828	
0.482194	0.391872	0.422324	
0.721102	0.669403	0.183316	
0.349413	0.678577	0.501137	
0.594288	0.836154	0.140159	
0.591544	0.685009	0.253324	
0.650180	0.344925	0.495830	
0.602120	0.472508	0.472601	
0.707996	0.684647	0.196267	
0.257733	0.777807	0.359492	
0.778775	0.224491	0.726402	
0.458838	0.563397	0.580317	
0.611048	0.609900	0.322190	
0.280424	0.422553	0.948367	
0.570474	0.308887	0.803169	
0.622206	0.657711	0.415873	
0.877147	0.393367	0.145497	
0.209460	0.215173	0.831850	
0.572688	0.287322	0.427200	
0.738240	0.511486	0.352186	
0.217939	0.715083	0.629116	
0.186128	0.344686	0.840828	
0.437536	0.672806	0.611191	
0.142229	0.524263	0.845822	
0.319566	0.697105	0.375983	
0.149368	0.544603	0.834941	
0.113066	0.271504	0.777179	
0.670443	0.526574	0.259732	
0.549543	0.907551	0.226586	
0.772956	0.809444	0.136207	
0.585355	0.711730	0.330500	
0.924867	0.207707	0.628425	
0.818556	0.663007	0.099303	
0.197108	0.270644	0.936661	
0.621660	0.453142	0.250417	
0.787425	0.299107	0.538157	
0.133858	0.602907	0.779139	
0.274388	0.772386	0.399460	
0.599150	0.573811	0.318162	
0.421523	0.354921	0.640856	
0.459648	0.244426	0.753836	
0.945611	0.314398	0.181017	
0.309348	0.178103	0.925221	
0.641937	0.254442	0.831011	
0.503430	0.384960	0.771457	
0.539584	0.243813	0.718090	
0.487900	0.606754	0.285375	
0.842874	0.088688	0.501525	
0.837990	0.552535	0.191296	
0.598382	0.457012	0.361827	
0.636128	0.583008	0.321715	
0.601885	0.460439	0.533180	
0.195990	0.864506	0.319151	
0.418869	0.428273	0.643025	
0.599411	0.760387	0.271463	
0.061904	0.735351	0.905900	
0.566144	0.341208	0.523187	
0.718046	0.690293	0.215942	
0.133643	0.759680	0.500409	
0.945590	0.278945	0.300709	
0.092184	0.864929	0.452387	
0.441805	0.618707	0.144451	
0.664106	0.392598	0.510734	
0.560681	0.344117	0.536238	
0.328761	0.630458	0.746015	
0.538850	0.233649	0.837731	
0.537299	0.676190	0.262898	
0.470654	0.698877	0.084049	
0.474710	0.554503	0.705288	
0.358871	0.611919	0.501028	
0.413199	0.281427	0.798920	
0.410349	0.499786	0.394653	
0.737691	0.371925	0.576532	
0.583670	0.274156	0.689033	
0.432437	0.695155	0.285699	
0.588929	0.447609	0.475254	
0.447466	0.333725	0.462693	
0.859248	0.148061	0.455242	
0.791239	0.097098	0.682812	
0.334942	0.922728	0.106434	
0.451354	0.714620	0.354585	
0.566627	0.882730	0.116275	
0.576792	0.657274	0.462686	
0.770216	0.300850	0.493628	
0.542205	0.651835	0.210971	
0.675695	0.312069	0.416506	
0.535627	0.243783	0.824131	
0.286947	0.204442	0.857744	
0.631961	0.883756	0.200612	
0.656801	0.567814	0.107100	
0.543265	0.331186	0.458578	
0.868690	0.322542	0.237905	
0.372433	0.355648	0.677732	
0.435723	0.398149	0.511875	
0.586828	0.446864	0.558726	
0.417184	0.664365	0.572784	
0.463366	0.688392	0.505681	
0.590632	0.227190	0.673640	
0.375075	0.834158	0.281359	
0.285566	0.932080	0.250244	
0.404435	0.565746	0.351429	
0.723806	0.437152	0.450391	
0.297564	0.325387	0.850965	
0.885917	0.610523	0.065711	
0.474344	0.424399	0.342692	
0.182607	0.481080	0.931611	
0.106517	0.695477	0.707178	
0.852219	0.598802	0.180424	
0.716264	0.478183	0.307439	
0.578252	0.292599	0.542892	
0.220170	0.550871	0.823694	
0.222203	0.374248	0.847056	
0.200290	0.709323	0.806004	
0.196543	0.801658	0.402393	
0.284104	0.851203	0.202222	
0.502308	0.513858	0.604920	
0.604819	0.071174	0.706652	
0.059033	0.886253	0.641422	
0.785970	0.189075	0.515936	
0.892878	0.108451	0.538911	
0.439506	0.253581	0.830440	
0.540891	0.365808	0.460155	
0.175846	0.263472	0.900322	
0.317934	0.848344	0.164847	
0.914524	0.181960	0.288922	
0.401336	0.547963	0.504467	
0.589933	0.770365	0.175234	
0.442747	0.508833	0.741686	
0.705812	0.555408	0.187788	
0.468522	0.621212	0.241485	
0.611888	0.158085	0.756125	
0.908369	0.201600	0.455768	
0.368145	0.427989	0.712525	
0.473866	0.496703	0.662102	
0.695991	0.673115	0.057824	
0.688885	0.080303	0.613152	
0.283262	0.489826	0.704606	
0.311521	0.318951	0.929771	
0.616613	0.270758	0.706230	
0.622450	0.489760	0.540481	
0.142851	0.311647	0.912346	
0.597849	0.588342	0.225549	
0.331664	0.753140	0.311058	
0.909959	0.183350	0.329193	
0.589546	0.372834	0.258722	
0.684356	0.193713	0.570664	
0.426411	0.457075	0.621313	
0.331631	0.676146	0.714385	
0.595434	0.510703	0.623041	
0.138313	0.728821	0.660085	
0.879622	0.418169	0.273562	
0.292212	0.521282	0.696681	
0.558468	0.698759	0.152242	
0.931033	0.149942	0.214242	
0.550868	0.280397	0.580985	
0.907257	0.588885	0.381910	
0.881577	0.441651	0.116801	
0.532111	0.949543	0.142657	
0.597713	0.782675	0.226631	
0.479350	0.286943	0.824529	
0.257429	0.615901	0.785472	
0.114414	0.641495	0.700495	
0.599806	0.175649	0.621958	
0.584524	0.125511	0.746173	
0.090426	0.871848	0.518623	
0.785960	0.191607	0.420397	
0.391619	0.233082	0.879189	
0.435311	0.120980	0.932404	
0.895883	0.140986	0.583241	
0.658855	0.687372	0.346043	
0.767476	0.693262	0.267758	
0.231799	0.581292	0.769653	
0.170575	0.936588	0.351529	
0.916714	0.463298	0.268550	
0.466817	0.679567	0.214613	
0.345644	0.750956	0.481815	
0.778972	0.469705	0.222355	
0.741019	0.608549	0.066666	
0.637747	0.777046	0.221611	
0.372816	0.785861	0.423398	
0.596471	0.564888	0.318700	
0.440626	0.635063	0.474639	
0.659057	0.666963	0.239224	
0.475740	0.694662	0.415067	
0.320779	0.734273	0.552939	
0.702132	0.500422	0.226629	
0.673282	0.314874	0.402741	
0.597206	0.065861	0.697990	
0.127108	0.420217	0.844711	
0.476221	0.816669	0.085677	
0.570120	0.780895	0.116317	
0.224599	0.446417	0.843837	
0.803629	0.410623	0.324636	
0.894158	0.073133	0.543000	
0.660841	0.157728	0.801567	
0.840381	0.819292	0.061414	
0.357366	0.809727	0.342044	
0.890677	0.337008	0.394210	
0.532482	0.914130	0.063103	
0.635281	0.248868	0.600436	
0.673707	0.474283	0.569515	
0.221850	0.787602	0.346511	
0.140366	0.890548	0.697379	
0.787076	0.227203	0.545971	
0.356700	0.949368	0.052494	
0.418137	0.359209	0.884495	
0.577835	0.448933	0.464350	
0.366954	0.807032	0.384350	
0.691584	0.438263	0.226193	
0.644213	0.492185	0.496938	
0.750208	0.423500	0.130741	
0.716727	0.700748	0.194463	
0.485872	0.265655	0.532349	
0.726752	0.840184	0.068496	
0.396882	0.468759	0.731640	
0.573029	0.744288	0.271210	
0.226990	0.790758	0.479815	
0.719619	0.545176	0.143526	
0.442610	0.634527	0.616572	
0.876421	0.225956	0.658271	
0.459478	0.807792	0.320904	
